Date,Close,Volume
2024-11-05,169.14588928222656,18242100
2024-11-06,175.89218139648438,33695500
2024-11-07,180.11734008789062,25352900
2024-11-08,177.7257537841797,22006200
2024-11-11,179.71875,17450400
2024-11-12,180.9842987060547,25134900
2024-11-13,178.25389099121094,23184000
2024-11-14,174.96543884277344,31007500
2024-11-15,171.88624572753906,32504600
2024-11-18,174.68641662597656,20206600
2024-11-19,177.49655151367188,23434900
2024-11-20,175.36402893066406,18997100
2024-11-21,167.04327392578125,59734400
2024-11-22,164.1833038330078,38604600
2024-11-25,167.06317138671875,33135300
2024-11-26,168.52804565429688,20486700
2024-11-27,168.63766479492188,19266500
2024-11-29,168.358642578125,14257200
2024-12-02,170.88975524902344,23789100
2024-12-03,170.74026489257812,22248700
2024-12-04,173.75965881347656,31615100
2024-12-05,172.0357208251953,21356200
2024-12-06,174.09848022460938,21462400
2024-12-09,174.95645141601562,25389600
2024-12-10,184.7333526611328,54813000
2024-12-11,194.939208984375,67894100
2024-12-12,191.50735473632812,34817500
2024-12-13,189.3723907470703,25143500
2024-12-16,196.19625854492188,44934900
2024-12-17,194.95916748046875,43504000
2024-12-18,187.9557342529297,34166100
2024-12-19,188.06546020507812,32265200
2024-12-20,190.95863342285156,63462900
2024-12-23,194.17103576660156,25675000
2024-12-24,195.64755249023438,10403300
2024-12-26,195.1387481689453,12046600
2024-12-27,192.30543518066406,18891400
2024-12-30,190.78904724121094,14264700
2024-12-31,188.85360717773438,17466900
2025-01-02,188.98329162597656,20370800
2025-01-03,191.3377227783203,18596200
2025-01-06,196.40576171875,29563600
2025-01-07,195.02902221679688,26487200
2025-01-08,193.49264526367188,24864800
2025-01-10,191.58712768554688,26665200
2025-01-13,190.5595703125,21823700
2025-01-14,189.2127685546875,17174900
2025-01-15,195.0888671875,21776000
2025-01-16,192.45509338378906,17815400
2025-01-17,195.53781127929688,27735100
2025-01-21,197.58297729492188,29971300
2025-01-22,197.9022216796875,26200600
2025-01-23,197.5131378173828,26951400
2025-01-24,199.73788452148438,23877500
2025-01-27,191.35769653320312,41728900
2025-01-28,194.83946228027344,24157900
2025-01-29,194.94920349121094,18218300
2025-01-30,200.39633178710938,24354700
2025-01-31,203.5388946533203,32042000
2025-02-03,200.75546264648438,27838300
2025-02-04,205.89334106445312,43856400
2025-02-05,190.8788299560547,70373900
2025-02-06,191.148193359375,29297400
2025-02-07,184.90293884277344,49315000
2025-02-10,186.03028869628906,23105600
2025-02-11,184.8830108642578,21239500
2025-02-12,183.17701721191406,22072600
2025-02-13,185.70106506347656,21402500
2025-02-14,184.79319763183594,20448400
2025-02-18,183.33665466308594,29916700
2025-02-19,184.83311462402344,19549400
2025-02-20,184.12478637695312,20441500
2025-02-21,179.23634338378906,35199200
2025-02-24,178.8273162841797,29854200
2025-02-25,175.00633239746094,41913400
2025-02-26,172.3226776123047,35431300
2025-02-27,168.1026611328125,39991000
2025-02-28,169.8784637451172,48130600
2025-03-03,166.6161651611328,40770500
2025-03-04,170.51695251464844,45388000
2025-03-05,172.6120147705078,30954900
2025-03-06,171.94358825683594,28302000
2025-03-07,173.45001220703125,27385800
2025-03-10,165.66943359375,43604000
2025-03-11,163.84164428710938,39587400
2025-03-12,166.90794372558594,28372400
2025-03-13,162.56320190429688,31756200
2025-03-14,165.28990173339844,31995900
2025-03-17,164.09133911132812,31184300
2025-03-18,160.47572326660156,42074800
2025-03-19,163.69183349609375,34275600
2025-03-20,162.6031494140625,28138500
2025-03-21,163.79171752929688,36625800
2025-03-24,167.4772491455078,30879100
2025-03-25,170.353759765625,24174400
2025-03-26,164.86041259765625,28901600
2025-03-27,162.04383850097656,24508300
2025-03-28,154.14340209960938,48669300
2025-03-31,154.45301818847656,54603500
2025-04-01,156.8800811767578,30672900
2025-04-02,156.85011291503906,25041700
2025-04-03,150.5377655029297,46883400
2025-04-04,145.4239501953125,62259500
2025-04-07,146.5725555419922,76794100
2025-04-08,144.52503967285156,52200200
2025-04-09,158.51809692382812,70406200
2025-04-10,152.63522338867188,48022000
2025-04-11,156.9499969482422,33636200
2025-04-14,158.87767028808594,30333000
2025-04-15,156.12100219726562,27551500
2025-04-16,153.1446075439453,28187400
2025-04-17,150.97723388671875,32938500
2025-04-21,147.49143981933594,26049100
2025-04-22,151.28684997558594,26971800
2025-04-23,155.16217041015625,31128800
2025-04-24,159.08740234375,45894000
2025-04-25,161.76417541503906,56034000
2025-04-28,160.41580200195312,29745800
2025-04-29,159.9663543701172,26809000
2025-04-30,158.6079864501953,34981100
2025-05-01,161.10496520996094,30203200
2025-05-02,163.8316650390625,25715000
2025-05-05,164.01145935058594,21341800
2025-05-06,163.03262329101562,21277200
2025-05-07,151.19696044921875,127490100
2025-05-08,154.0934600830078,57498700
2025-05-09,152.5653076171875,32435300
2025-05-12,158.26840209960938,44138800
2025-05-13,159.33709716796875,42382100
2025-05-14,165.1700439453125,48755900
2025-05-15,163.76174926757812,33146700
2025-05-16,165.9890594482422,42846900
2025-05-19,166.338623046875,30426100
2025-05-20,163.78172302246094,46607700
2025-05-21,168.35618591308594,73416000
2025-05-22,170.66339111328125,74864400
2025-05-23,168.26629638671875,35211400
2025-05-27,172.69093322753906,37995700
2025-05-28,172.15159606933594,34784000
2025-05-29,171.65219116210938,29373800
2025-05-30,171.5323486328125,52639900
2025-06-02,168.82562255859375,38612300
2025-06-03,165.97906494140625,45084900
2025-06-04,167.8468017578125,26900800
2025-06-05,168.00662231445312,36379100
2025-06-06,173.46998596191406,35731800
2025-06-09,176.08999633789062,28935900
2025-06-10,178.60000610351562,61766100
2025-06-11,177.35000610351562,31646800
2025-06-12,175.6999969482422,20941900
2025-06-13,174.6699981689453,27663100
2025-06-16,176.77000427246094,27389200
2025-06-17,175.9499969482422,24973000
2025-06-18,173.32000732421875,28707500
2025-06-20,166.63999938964844,75659900
2025-06-23,165.19000244140625,57671000
2025-06-24,166.77000427246094,40524300
2025-06-25,170.67999267578125,35479000
2025-06-26,173.5399932861328,31796700
2025-06-27,178.52999877929688,108022600
